# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code_4_model
# start_datetime = 2023-03-23 10:49:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 6000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file =  (Default)
# init = 2 (Default)
# random
#   seed = 4838282
# output
#   file = /root/data_analytics/samples/code_4-20230323104952_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-0.675698,0,0.857168,0,1,1,1.41952,0.125553
-1.15383,0.333625,0.857168,1,2,1,1.723,0.902562
-1.0196,0.999263,0.857168,2,3,0,1.24846,0.761075
-1.18542,0.664939,0.857168,1,3,1,1.18559,0.93487
-0.778459,0.99848,0.857168,2,3,0,1.33256,0.473061
-0.806134,0.997604,0.857168,1,1,0,0.818059,0.510391
-3.08556,0.680886,0.857168,2,4,1,3.12002,2.66445
-2.33104,0.999515,0.857168,1,3,0,3.41154,2.00384
-1.66861,0.749689,0.857168,2,4,1,2.58224,1.40255
-1.65552,1,0.857168,1,1,0,1.70989,1.39032
-1.77142,0.998827,0.857168,1,1,0,1.77931,1.49796
-1.38692,0.666667,0.857168,1,3,1,1.81622,1.13483
-1.06973,0.666667,0.857168,1,3,1,1.4116,0.814823
-1.26615,0.664882,0.857168,1,3,1,1.26792,1.01611
-1.17004,1,0.857168,1,1,0,1.27133,0.919178
-0.671581,0.995772,0.857168,1,3,0,1.39619,0.288996
-1.12572,0.908364,0.857168,1,3,0,1.39644,0.873539
-1.12572,0,0.857168,0,1,1,3.35033,0.873539
-1.12572,0,0.857168,0,1,1,2.07592,0.873539
-1.03081,1,0.857168,1,1,0,1.12813,0.773208
-1.75442,0.973547,0.857168,1,3,0,2.17561,1.48224
-0.983252,0.5,0.857168,1,2,1,2.23171,0.721247
-1.23824,0.993686,0.857168,2,3,0,1.29804,0.988221
-0.916766,0.630523,0.857168,2,3,0,1.40772,0.0296318
-1.07251,0.602926,0.857168,1,1,0,1.67149,0.817772
-0.985837,1,0.857168,1,1,0,1.07542,0.724106
-1.49646,0.490957,0.857168,1,2,1,1.67214,1.24022
-1.31769,1,0.857168,1,1,0,1.49351,1.06715
-1.20538,1,0.857168,2,3,0,1.3202,0.95512
-0.735223,0.997812,0.857168,1,3,0,1.374,0.409725
-0.65386,0.5,0.857168,1,2,1,0.717861,0.178881
-0.909478,0.442397,0.857168,1,2,1,1.05968,0.637562
-0.840558,1,0.857168,1,1,0,0.910658,0.554514
-0.681937,0.996371,0.857168,1,3,0,0.80989,0.117805
-0.681937,0,0.857168,0,1,1,0.915773,0.117805
-0.681937,0,0.857168,0,1,1,1.81935,0.117805
-0.681937,0.319703,0.857168,1,2,1,1.31413,0.117805
-0.681937,0.366966,0.857168,1,2,1,1.02522,0.117805
-0.681937,0,0.857168,0,1,1,1.4593,0.117805
-0.681937,2.00078e-58,0.857168,1,1,0,0.782434,0.117805
-0.667313,1,0.857168,1,1,0,0.686482,0.13856
-0.667313,0,0.857168,0,1,1,3.79542,0.13856
-0.667313,0,0.857168,0,1,1,0.789152,0.13856
-0.667313,0,0.857168,0,1,1,0.875783,0.13856
-0.667313,0,0.857168,0,1,1,1.04339,0.13856
-0.667313,0,0.857168,0,1,1,0.780727,0.13856
-0.999606,0.390692,0.857168,1,2,1,1.30289,0.739265
-0.998637,1,0.857168,1,1,0,1.03364,0.738202
-1.00496,0.999761,0.857168,1,1,0,1.03662,0.745125
-1.00496,0,0.857168,0,1,1,1.54231,0.745125
-0.999758,1,0.857168,2,3,0,1.03697,0.739432
-1.10442,0.996438,0.857168,1,1,0,1.10775,0.851346
-1.62101,0.985428,0.857168,2,3,0,1.82474,1.35802
-1.19329,0.666667,0.857168,1,3,1,1.69719,0.942869
-1.19329,0,0.857168,0,1,1,3.79075,0.942869
-1.12144,1,0.857168,1,1,0,1.20362,0.869093
-0.659789,1,0.857168,2,3,0,1.037,0.2528
-0.659789,0,0.857168,0,1,1,1.10085,0.2528
-0.855937,0.47637,0.857168,1,2,1,0.907635,0.573578
-0.653695,0.5,0.857168,1,2,1,0.862079,0.22139
-0.722017,0.924053,0.857168,1,1,0,0.752918,0.085302
-0.722017,0,0.857168,0,1,1,2.44074,0.085302
-0.722017,0.207855,0.857168,2,5,0,3.0771,0.085302
-0.722017,0,0.857168,0,1,1,1.73168,0.085302
-0.722017,0.223637,0.857168,1,2,1,1.39329,0.085302
-0.722017,0.11455,0.857168,2,4,1,4.03676,0.085302
-0.931611,0.79708,0.857168,2,3,0,1.21568,0.663133
-0.931611,0,0.857168,0,1,1,3.58125,0.663133
-0.931611,0,0.857168,0,1,1,1.78527,0.663133
-0.726394,0.993085,0.857168,1,3,0,0.849381,0.0827648
-0.726394,0.247414,0.857168,1,2,1,1.19276,0.0827648
-0.71056,0.928872,0.857168,2,3,0,0.795912,0.369123
-0.71056,0,0.857168,0,1,1,1.76556,0.369123
-0.655472,1,0.857168,2,3,0,0.69218,0.170077
-0.688346,0.964127,0.857168,1,1,0,0.705771,0.110961
-0.688346,0,0.857168,0,1,1,1.72552,0.110961
-0.688346,0,0.857168,0,1,1,0.99843,0.110961
-0.655949,1,0.857168,1,1,0,0.669989,0.167994
-0.655949,0,0.857168,0,1,1,1.72982,0.167994
-0.655949,0,0.857168,0,1,1,1.23104,0.167994
-0.831086,0.89643,0.857168,2,3,0,0.962084,0.542588
-1.87908,0.689562,0.857168,2,4,1,3.02374,1.59687
-1.62728,0.666667,0.857168,1,3,1,1.88045,1.36389
-1.41326,0.999706,0.857168,2,3,0,1.72149,1.16035
-1.07124,0.666667,0.857168,1,3,1,1.44842,0.816428
-0.661781,0.5,0.857168,1,2,1,1.21102,0.260045
-0.661781,0,0.857168,0,1,1,0.82574,0.260045
-0.690849,0.992569,0.857168,1,1,0,0.691013,0.332391
-0.690849,0,0.857168,0,1,1,1.35452,0.332391
-0.704291,0.997641,0.857168,1,1,0,0.710867,0.357974
-0.682835,1,0.857168,2,3,0,0.703942,0.315632
-0.682835,0,0.857168,0,1,1,1.50368,0.315632
-0.682835,0,0.857168,0,1,1,0.889074,0.315632
-0.689976,0.999525,0.857168,2,3,0,0.696748,0.330629
-0.689976,0,0.857168,0,1,1,1.07357,0.330629
-0.720575,0.998301,0.857168,2,3,0,0.723574,0.386158
-0.720575,0,0.857168,0,1,1,0.991881,0.386158
-0.720575,0,0.857168,0,1,1,2.89098,0.386158
-0.681063,1,0.857168,1,1,0,0.714411,0.311722
-1.45615,0.430834,0.857168,1,2,1,2.22856,1.20167
-0.738148,0.995644,0.857168,1,3,0,1.94232,0.414273
-1.33488,0.934065,0.857168,1,3,0,1.71123,1.08404
-1.46245,0.997925,0.857168,1,1,0,1.46617,1.20771
-2.07375,0.663915,0.857168,1,3,1,2.29262,1.77361
-2.18371,0.999769,0.857168,2,3,0,2.19504,1.87241
-2.8567,0.995794,0.857168,1,3,0,3.10029,2.46587
-1.90153,0.99875,0.857168,1,3,0,3.49867,1.61738
-2.4859,0.665195,0.857168,1,3,1,2.65483,2.14097
-2.63492,0.999355,0.857168,1,1,0,2.64006,2.27208
-2.5394,1,0.857168,1,1,0,2.65128,2.18813
-2.97392,0.998812,0.857168,2,3,0,3.03021,2.56774
-2.50349,0.999576,0.857168,2,3,0,3.2631,2.15648
-1.54163,0.75,0.857168,2,4,1,2.49943,1.28317
-1.51339,1,0.857168,1,1,0,1.57448,1.25636
-0.886696,0.5,0.857168,1,2,1,1.81421,0.61074
-1.5338,0.964287,0.857168,1,3,0,1.89449,1.27575
-1.30266,0.666667,0.857168,1,3,1,1.53342,1.05233
-1.19097,1,0.857168,1,1,0,1.30506,0.940514
-1.19097,0,0.857168,0,1,1,2.41059,0.940514
-0.963608,0.996745,0.857168,2,3,0,1.45572,0.699371
-0.858024,1,0.857168,1,1,0,0.958825,0.576137
-0.858024,0,0.857168,0,1,1,1.63963,0.576137
-1.27282,0.488947,0.857168,1,2,1,1.39023,1.02275
-1.27701,0.999917,0.857168,1,1,0,1.31705,1.02692
-0.762412,0.997635,0.857168,1,3,0,1.48259,0.45041
-1.09684,0.979129,0.857168,2,3,0,1.11781,0.84341
-0.655753,0.5,0.857168,1,2,1,1.27054,0.234789
-0.655753,0,0.857168,0,1,1,1.36267,0.234789
-0.655753,0.875171,0.857168,1,3,0,1.25731,0.234789
-0.700396,0.988117,0.857168,1,3,0,0.701467,0.350822
-0.652362,0.584865,0.857168,2,3,0,0.68655,0.199147
-1.18197,0.803809,0.857168,1,3,0,1.66881,0.931349
-1.11961,1,0.857168,2,3,0,1.1951,0.867192
-0.944397,1,0.857168,2,3,0,0.947463,0.677711
-0.944397,0,0.857168,0,1,1,2.87392,0.677711
-0.944397,0,0.857168,0,1,1,1.56305,0.677711
-0.831496,1,0.857168,1,1,0,0.937807,0.543107
-0.831496,0,0.857168,0,1,1,1.57721,0.543107
-4.0391,0.850859,0.857168,2,5,0,5.80599,3.48073
-3.88086,1,0.857168,2,3,0,4.04449,3.34625
-3.94957,0.999361,0.857168,2,3,0,4.43768,3.40468
-4.64553,0.999058,0.857168,2,3,0,4.66064,3.99335
-4.53498,1,0.857168,1,1,0,4.66172,3.90019
-4.28529,0.999694,0.857168,2,3,0,4.94546,3.68932
-1.29458,0.749658,0.857168,2,4,1,5.54913,1.04434
-0.685998,0.995314,0.857168,1,3,0,1.65037,0.322415
-0.685998,0,0.857168,0,1,1,1.01159,0.322415
-0.665628,1,0.857168,1,1,0,0.682282,0.27242
-1.0077,0.463652,0.857168,1,2,1,1.16499,0.748117
-1.59663,0.978575,0.857168,1,3,0,1.84977,1.33511
-1.25784,0.999945,0.857168,2,3,0,1.64469,1.00783
-0.660809,0.992616,0.857168,1,3,0,1.6005,0.152406
-0.700553,0.946212,0.857168,1,1,0,0.736763,0.100075
-0.700553,0.187233,0.857168,1,2,1,2.25826,0.100075
-0.681033,1,0.857168,1,1,0,0.719849,0.118854
-0.681033,0.219959,0.857168,1,2,1,2.4762,0.118854
-0.681033,0,0.857168,0,1,1,3.79542,0.118854
-0.681033,0.275857,0.857168,1,2,1,1.72378,0.118854
-0.730322,0.901726,0.857168,2,3,0,0.837687,0.401994
-1.14354,0.478256,0.857168,1,2,1,1.30606,0.891969
-0.714796,0.5,0.857168,1,2,1,1.27973,0.376434
-0.656972,0.448311,0.857168,2,3,0,0.700845,0.240917
-0.837009,0.476239,0.857168,1,2,1,0.884057,0.550062
-0.766334,0.998386,0.857168,2,3,0,0.908272,0.456026
-0.757842,1,0.857168,1,1,0,0.781865,0.443795
-0.768082,0.984934,0.857168,2,3,0,1.03109,0.458511
-0.768082,0,0.857168,0,1,1,2.66298,0.458511
-0.768082,0,0.857168,0,1,1,1.94074,0.458511
-0.753521,1,0.857168,1,1,0,0.780464,0.437465
-0.767765,1,0.857168,1,1,0,0.775143,0.0637944
-0.831552,0.778636,0.857168,1,3,0,1.01374,0.543178
-1.09978,0.989444,0.857168,2,3,0,1.14132,0.84649
-0.657118,0.5,0.857168,1,2,1,1.27432,0.241602
-0.683855,0.98462,0.857168,1,1,0,0.684842,0.115654
-0.656316,1,0.857168,1,1,0,0.669227,0.166497
-0.656316,0,0.857168,0,1,1,3.00964,0.166497
-0.826201,0.525578,0.857168,2,3,0,1.31555,0.0462584
-0.826201,0.0238234,0.857168,1,2,1,2.24506,0.0462584
-0.934206,0.759608,0.857168,2,3,0,0.937096,0.666102
-0.668684,1,0.857168,2,3,0,0.900415,0.281234
-0.668684,0,0.857168,0,1,1,1.91922,0.281234
-0.778607,0.489028,0.857168,1,2,1,0.786409,0.473266
-0.8827,0.997301,0.857168,2,3,0,0.882764,0.605978
-0.801822,0.998576,0.857168,2,3,0,0.960551,0.504699
-0.801822,0,0.857168,0,1,1,2.56901,0.504699
-1.27632,0.483431,0.857168,1,2,1,1.46498,1.02623
-2.03325,0.983651,0.857168,1,3,0,2.45073,1.73704
-1.841,1,0.857168,1,1,0,2.03185,1.56199
-1.841,0,0.857168,0,1,1,5.50174,1.56199
-1.92345,0.999326,0.857168,1,1,0,1.94068,1.63738
-1.87466,1,0.857168,1,1,0,1.95165,1.59283
-1.61787,0.999815,0.857168,2,3,0,1.96254,1.35507
-0.911173,0.997319,0.857168,1,3,0,2.01907,0.639536
-1.03776,0.994429,0.857168,1,1,0,1.03803,0.780693
-1.8105,0.487013,0.857168,1,2,1,2.30344,1.53397
-1.97191,0.998668,0.857168,1,1,0,1.97382,1.68146
-2.08414,0.999738,0.857168,2,3,0,2.0945,1.78297
-3.17026,0.664035,0.857168,1,3,1,4.0434,2.73763
-3.36094,0.999493,0.857168,1,1,0,3.36223,2.90182
-3.30405,1,0.857168,1,1,0,3.39223,2.85291
-3.5196,0.999473,0.857168,1,1,0,3.51973,3.03792
-2.7159,0.999549,0.857168,1,3,0,3.8936,2.34301
-2.54662,1,0.857168,1,1,0,2.7178,2.19449
-2.55397,0.999688,0.857168,2,3,0,2.7667,2.20096
-2.64196,0.999634,0.857168,1,1,0,2.66092,2.27825
-3.18926,0.998462,0.857168,2,3,0,3.2219,2.75402
-1.13223,0.857143,0.857168,2,7,1,3.15665,0.880278
-1.21723,0.997531,0.857168,2,3,0,1.34478,0.967089
-1.24741,0.999349,0.857168,1,1,0,1.27515,0.997407
-0.748424,0.5,0.857168,1,2,1,1.44096,0.429898
-1.9749,0.431092,0.857168,1,2,1,3.70012,1.68418
-4.19501,0.793165,0.857168,2,5,1,4.2,3.61291
-4.33132,0.999788,0.857168,1,1,0,4.34127,3.72825
-3.76144,1,0.857168,2,3,0,4.36471,3.24455
-3.6206,1,0.857168,1,1,0,3.76956,3.12432
-3.64384,0.999951,0.857168,1,1,0,3.68975,3.14418
-3.6035,1,0.857168,1,1,0,3.68231,3.10971
-0.679072,0.75,0.857168,2,4,1,2.94752,0.121208
-0.659501,1,0.857168,1,1,0,0.671092,0.251686
-0.659501,0,0.857168,0,1,1,0.855159,0.251686
-1.04894,0.900999,0.857168,1,3,0,1.27253,0.792685
-1.27546,0.664511,0.857168,1,3,1,1.2819,1.02538
-2.12232,0.980952,0.857168,1,3,0,2.67634,1.81733
-1.13992,0.5,0.857168,1,2,1,2.92685,0.888231
-1.61355,0.662938,0.857168,1,3,1,1.73631,1.35101
-1.23129,0.666667,0.857168,1,3,1,1.66205,0.981246
-1.23129,0,0.857168,0,1,1,4.10583,0.981246
-0.721826,0.997035,0.857168,1,3,0,1.44559,0.388228
-1.48562,0.453081,0.857168,1,2,1,2.15584,1.22988
-2.14852,0.990468,0.857168,1,3,0,2.42106,1.84086
-1.50176,0.666667,0.857168,1,3,1,2.39335,1.24528
-0.998523,0.5,0.857168,1,2,1,1.65098,0.738076
-1.25502,0.663884,0.857168,1,3,1,1.2702,1.00502
-0.689902,0.743877,0.857168,2,4,1,1.4772,0.109433
-0.689902,0,0.857168,0,1,1,2.30066,0.109433
-0.689902,0,0.857168,0,1,1,0.822946,0.109433
-0.689902,0.234962,0.857168,1,2,1,1.94128,0.109433
-0.689902,0,0.857168,0,1,1,1.00641,0.109433
-0.673572,0.989992,0.857168,2,3,0,0.67359,0.294071
-1.0193,0.468033,0.857168,1,2,1,1.16708,0.760751
-0.652362,0.5,0.857168,1,2,1,1.12512,0.199116
-3.46986,0.621058,0.857168,3,7,0,3.66876,2.9953
-3.76896,0.999512,0.857168,3,7,0,4.14775,3.25096
-4.41986,0.999051,0.857168,2,3,0,4.44063,3.80305
-2.88445,0.999906,0.857168,3,7,0,4.73342,2.49002
-3.10158,0.999308,0.857168,1,1,0,3.10161,2.6783
-3.16565,0.999818,0.857168,1,1,0,3.19399,2.73365
-3.51569,0.999331,0.857168,2,3,0,3.60086,3.03456
-0.847685,0.749333,0.857168,2,4,1,2.02546,0.0414383
-0.733166,1,0.857168,1,1,0,0.834413,0.406496
-0.733166,0,0.857168,0,1,1,0.937162,0.406496
-0.705368,0.985893,0.857168,2,3,0,0.945944,0.35992
-0.721417,0.997597,0.857168,1,1,0,0.729417,0.387553
-0.731463,1,0.857168,1,1,0,0.73149,0.0799836
-0.731463,0,0.857168,0,1,1,1.34115,0.0799836
-0.654769,1,0.857168,1,1,0,0.678361,0.173502
-0.654769,0.227329,0.857168,1,2,1,4.79425,0.173502
-0.771609,0.470432,0.857168,1,2,1,0.816015,0.463496
-0.745695,0.996014,0.857168,1,3,0,0.746922,0.0729444
-0.745695,0,0.857168,0,1,1,1.66874,0.0729444
-0.745695,0,0.857168,0,1,1,1.20431,0.0729444
-0.684624,1,0.857168,1,1,0,0.727481,0.319498
-0.673831,1,0.857168,1,1,0,0.68644,0.294717
-0.691287,0.986794,0.857168,2,3,0,0.714442,0.333268
-1.03633,0.474685,0.857168,1,2,1,1.16402,0.779156
-1.18572,0.995503,0.857168,1,1,0,1.1858,0.935167
-1.3388,0.996737,0.857168,1,1,0,1.33923,1.08789
-2.20084,0.492195,0.857168,1,2,1,2.76782,1.88775
-1.21488,0.5,0.857168,1,2,1,2.99409,0.964724
-1.13106,1,0.857168,1,1,0,1.2222,0.879068
-0.678704,1,0.857168,2,3,0,1.0706,0.306373
-0.678704,0,0.857168,0,1,1,0.922308,0.306373
-1.11487,0.945496,0.857168,2,3,0,1.11651,0.862253
-0.978924,1,0.857168,1,1,0,1.11033,0.71645
-0.978924,0,0.857168,0,1,1,2.51055,0.71645
-0.945482,1,0.857168,1,1,0,0.996453,0.678942
-1.00725,0.997438,0.857168,1,1,0,1.01775,0.747634
-0.752016,0.992024,0.857168,1,3,0,0.880789,0.0701291
-0.752016,0.941052,0.857168,1,1,0,0.755219,0.0701291
-1.02355,0.562109,0.857168,1,3,0,1.46481,0.765357
-1.05258,0.999669,0.857168,2,3,0,1.07586,0.796579
-0.846958,1,0.857168,1,3,0,1.05061,0.56249
-0.80812,1,0.857168,1,1,0,0.854852,0.513
-2.45001,0.690495,0.857168,2,4,1,2.72813,2.10928
-1.51121,1,0.857168,1,3,0,3.10548,1.25428
-1.78442,0.665581,0.857168,1,3,1,1.79296,1.50995
-1.84666,0.999451,0.857168,1,1,0,1.86981,1.56719
-1.69724,1,0.857168,1,1,0,1.84807,1.42921
-1.79703,0.999037,0.857168,1,1,0,1.80872,1.52157
-2.37112,0.996319,0.857168,2,3,0,2.39108,2.03943
-0.700023,0.749437,0.857168,2,4,1,2.0234,0.100501
-1.35153,0.408093,0.857168,2,7,1,2.38691,1.10035
-1.09653,0.666667,0.857168,1,3,1,1.35648,0.843085
-0.6738,0.5,0.857168,1,2,1,1.2429,0.294639
-1.13572,0.456575,0.857168,1,2,1,1.41176,0.883894
-0.948287,0.996123,0.857168,2,3,0,1.41155,0.682119
-0.849278,1,0.857168,2,3,0,0.944056,0.565366
-0.915887,0.996121,0.857168,1,1,0,0.921995,0.645012
-0.915887,0,0.857168,0,1,1,1.77519,0.645012
-0.653168,0.5,0.857168,1,2,1,0.948288,0.18434
-0.652442,1,0.857168,1,1,0,0.652827,0.194892
-0.802094,0.470274,0.857168,1,2,1,0.853358,0.50506
-1.10159,0.490034,0.857168,1,2,1,1.15278,0.848389
-1.2765,0.990697,0.857168,2,3,0,1.5941,1.02641
-1.09253,0.666667,0.857168,1,3,1,1.27234,0.838884
-0.884183,0.676393,0.857168,1,3,0,1.09067,0.607747
-0.884183,0,0.857168,0,1,1,2.09344,0.607747
-0.884183,0,0.857168,0,1,1,1.43004,0.607747
-0.736395,0.993566,0.857168,2,3,0,1.09076,0.411552
-1.24982,0.961548,0.857168,2,3,0,1.25135,0.999817
-1.81621,0.663026,0.857168,1,3,1,2.00956,1.53922
-1.92792,0.999071,0.857168,1,1,0,1.93761,1.64146
-1.82362,1,0.857168,2,3,0,1.93846,1.54603
-1.89836,0.999375,0.857168,1,1,0,1.91777,1.61449
-1.407,0.666667,0.857168,1,3,1,2.00761,1.1543
-1.32554,1,0.857168,1,1,0,1.41846,1.07487
-1.32554,0,0.857168,0,1,1,2.77556,1.07487
-1.58061,0.665305,0.857168,1,3,1,1.58773,1.32002
-1.45708,1,0.857168,1,1,0,1.58417,1.20255
-2.10326,0.990399,0.857168,1,3,0,2.35962,1.80018
-2.96383,0.664773,0.857168,1,3,1,3.44762,2.55898
-2.15594,0.666667,0.857168,1,3,1,3.36525,1.84752
-2.19788,0.99947,0.857168,2,3,0,2.38692,1.8851
-0.679857,0.74963,0.857168,2,4,1,2.29535,0.309008
-0.679857,0,0.857168,0,1,1,0.909337,0.309008
-0.679857,0,0.857168,0,1,1,0.941329,0.309008
-0.959573,0.964881,0.857168,2,3,0,0.974163,0.694846
-0.938844,1,0.857168,1,1,0,0.981976,0.671396
-0.938844,0,0.857168,0,1,1,1.40628,0.671396
-0.985413,0.990112,0.857168,2,3,0,1.31524,0.723637
-0.65685,0.994999,0.857168,1,3,0,1.05452,0.16445
-2.78578,0.409288,0.857168,2,4,1,3.63125,2.40405
-2.78036,0.998996,0.857168,2,3,0,3.28254,2.39933
-2.11925,0.666667,0.857168,1,3,1,3.01002,1.81457
-1.74992,0.666667,0.857168,1,3,1,2.15058,1.47808
-1.75868,0.999373,0.857168,2,3,0,1.95211,1.48619
-1.21334,1,0.857168,2,3,0,1.76259,0.963163
-1.21334,0,0.857168,0,1,1,2.43452,0.963163
-2.06828,0.996051,0.857168,2,7,0,2.07039,1.76867
-2.05537,1,0.857168,2,3,0,2.11303,1.75702
-2.09015,0.998072,0.857168,2,3,0,2.5469,1.78838
-3.13395,0.991331,0.857168,1,3,0,3.92527,2.70628
-3.08969,1,0.857168,1,1,0,3.16958,2.66802
-3.02872,1,0.857168,2,3,0,3.11876,2.61525
-0.975509,0.857143,0.857168,2,7,1,2.98264,0.712656
-0.967031,1,0.857168,1,1,0,1.00465,0.703203
-0.967031,0,0.857168,0,1,1,1.54659,0.703203
-1.05093,0.996812,0.857168,1,1,0,1.05707,0.794815
-0.928681,1,0.857168,1,1,0,1.04646,0.659773
-0.761066,1,0.857168,1,3,0,0.807143,0.0663794
-0.855301,0.892164,0.857168,1,3,0,1.06244,0.572795
-0.775421,1,0.857168,1,1,0,0.850283,0.468836
-0.65376,0.5,0.857168,1,2,1,0.761312,0.221922
-0.65376,0,0.857168,0,1,1,0.79872,0.221922
-0.686527,0.975351,0.857168,1,1,0,0.690518,0.112808
-0.686527,0.3887,0.857168,1,2,1,0.897959,0.112808
-0.686527,0,0.857168,0,1,1,2.65464,0.112808
-0.679622,0.995417,0.857168,1,3,0,0.702218,0.308473
-0.804847,0.781721,0.857168,1,1,0,0.976564,0.0517984
-0.745232,1,0.857168,1,1,0,0.84944,0.425098
-0.744531,1,0.857168,1,1,0,0.744589,0.073482
-1.55509,0.131733,0.857168,1,2,1,3.20246,1.29592
-1.08421,1,0.857168,1,3,0,1.66884,0.830138
-1.38377,0.664062,0.857168,1,3,1,1.40939,1.13177
-1.38377,0,0.857168,0,1,1,3.19813,1.13177
-0.793842,0.5,0.857168,1,2,1,1.6656,0.49405
-0.711085,0.998575,0.857168,2,3,0,0.839256,0.370038
-0.711085,0,0.857168,0,1,1,1.06453,0.370038
-0.711085,0,0.857168,0,1,1,0.920767,0.370038
-0.65722,0.998788,0.857168,2,3,0,0.721877,0.242073
-0.833037,0.935173,0.857168,2,3,0,0.99455,0.545056
-0.833037,0,0.857168,0,1,1,2.17976,0.545056
-0.954278,0.992809,0.857168,1,1,0,0.954298,0.688887
-0.99152,0.998455,0.857168,1,1,0,1.00952,0.730377
-0.884532,1,0.857168,1,1,0,0.987508,0.608163
-0.784394,0.992753,0.857168,1,3,0,0.786935,0.0579785
-1.04164,0.835889,0.857168,1,3,0,1.53366,0.784865
-1.45053,0.995982,0.857168,1,3,0,1.53593,1.19626
-1.31752,1,0.857168,1,1,0,1.45119,1.06698
-1.17214,1,0.857168,2,3,0,1.31513,0.921325
-1.2655,0.997891,0.857168,1,1,0,1.27345,1.01547
-1.24616,1,0.857168,1,1,0,1.29785,0.996161
-1.24693,0.999984,0.857168,1,1,0,1.28805,0.996925
-0.733511,0.997203,0.857168,1,3,0,1.46107,0.407041
-0.688164,1,0.857168,1,1,0,0.727043,0.326928
-0.664982,1,0.857168,1,1,0,0.683379,0.270456
-1.14243,0.447733,0.857168,1,2,1,1.4595,0.89082
-1.99955,0.968016,0.857168,3,7,0,3.53252,1.70653
-1.86825,1,0.857168,2,3,0,2.00467,1.58696
-1.40944,0.666667,0.857168,1,3,1,1.95472,1.15666
-1.6678,0.665467,0.857168,1,3,1,1.67454,1.40179
-1.49216,1,0.857168,1,1,0,1.66584,1.23612
-0.954547,1,0.857168,2,3,0,1.48179,0.68919
-0.933675,1,0.857168,1,1,0,0.976652,0.665495
-0.996833,0.996537,0.857168,2,3,0,1.11098,0.736221
-0.996833,0,0.857168,0,1,1,3.88567,0.736221
-1.82563,0.965408,0.857168,1,3,0,2.42374,1.54788
-1.19162,0.998893,0.857168,1,3,0,2.084,0.941171
-1.19162,9.5447e-37,0.857168,1,1,0,2.08937,0.941171
-1.9636,0.980178,0.857168,1,3,0,2.41805,1.67391
-1.97922,0.999885,0.857168,1,1,0,2.02217,1.68809
-2.09189,0.999739,0.857168,2,3,0,2.10219,1.78995
-2.24964,0.999034,0.857168,1,1,0,2.25267,1.93135
-1.31277,0.5,0.857168,1,2,1,2.93211,1.0623
-1.13823,0.666667,0.857168,1,3,1,1.30875,0.886487
-0.70626,0.5,0.857168,1,2,1,1.28021,0.361521
-0.70626,0,0.857168,0,1,1,1.031,0.361521
-0.723969,0.979614,0.857168,2,3,0,0.944698,0.391748
-0.723969,0.646916,0.857168,1,1,0,0.818902,0.391748
-0.723969,0,0.857168,0,1,1,2.03462,0.391748
-0.696668,1,0.857168,1,1,0,0.724024,0.343789
-0.657892,0.989667,0.857168,2,3,0,0.756146,0.16082
-1.27003,0.699982,0.857168,1,3,0,1.99028,1.01998
-1.1845,1,0.857168,1,1,0,1.27801,0.933924
-0.864454,0.723712,0.857168,2,3,0,0.993814,0.0381105
-0.723387,1,0.857168,1,1,0,0.818288,0.390796
-0.723387,0,0.857168,0,1,1,1.03639,0.390796
-0.723387,0,0.857168,0,1,1,1.58488,0.390796
-1.49068,0.453371,0.857168,1,2,1,2.16518,1.23471
-1.06237,1,0.857168,1,3,0,1.57523,0.807017
-1.34859,0.664042,0.857168,1,3,1,1.37043,1.09747
-1.10531,0.666667,0.857168,1,3,1,1.35104,0.852284
-0.652773,0.5,0.857168,1,2,1,1.29213,0.211728
-0.652773,0.770561,0.857168,1,3,0,1.85144,0.211728
-0.652773,0,0.857168,0,1,1,1.19638,0.211728
-0.652773,0,0.857168,0,1,1,1.05997,0.211728
-0.710402,0.401064,0.857168,2,3,0,0.716179,0.368847
-1.18944,0.469884,0.857168,1,2,1,1.43798,0.938958
-1.1989,0.999779,0.857168,1,1,0,1.23475,0.948558
-1.00172,0.666667,0.857168,1,3,1,1.19525,0.741584
-1.93515,0.960196,0.857168,1,3,0,2.72301,1.64804
-2.60477,0.994605,0.857168,1,3,0,2.8554,2.24561
-2.64693,0.999829,0.857168,1,1,0,2.68195,2.28261
